object_id,ein,PrsnNm,TtlTxt,BsCmpnstnFlngOrgAmt,TtlCmpnstnFlngOrgAmt
201540239349300839,111733439,mary fritz,faculty,157572,5542,163114
201540239349300839,111733439,Richard Greenwald,Dean-brooklyn,175808,438,12910,189156
201540239349300839,111733439,Christopher Frost,Dean-Patchogue,177778,1917,12910,192605
201500289349301350,042325504,DR DENISE HAMMON,PRESIDENT,148047,0,0,0,25730,0,0,0,0,0,173777,0,0,0
201520289349300407,941021164,PETE C MENJARES,UNIVERSITY PRESIDENT,142380,0,0,0,0,0,0,0,25394,0,167774,0,0,0
201520289349300407,941021164,STEPHEN VARVIS,PROVOST,141489,0,0,0,0,0,0,0,14629,0,156118,0,0,0
201520289349300407,941021164,ALLEN CARDEN,PROFESSOR,137201,0,0,0,0,0,0,0,60729,0,197930,0,0,0
201520289349300407,941021164,DENNIS JANZEN,DIRECTOR OF ATHLETICS,119250,0,0,0,0,0,0,0,42663,0,161913,0,0,0
201520289349300407,941021164,LINDA PRYCE-SHEEHAN,ASSOCIATE DEAN OF ACCREDITATION,141295,0,0,0,0,0,0,0,88693,0,229988,0,0,0
201510239349300106,363005527,Michele Nealon-Woods,Trustee/Institution President,0,378192,0,0,0,25900,0,44504,0,9688,0,458284,0,0
201510239349300106,363005527,Michael Horowitz,Trustee/Corporate President,0,542134,0,350000,0,50408,0,207539,0,20966,0,1171047,0,0
201510239349300106,363005527,Jennifer DeMay,Corporate Secretary,0,193260,0,30000,0,0,0,16330,0,14030,0,253620,0,0
201510239349300106,363005527,Glenn Renzulli,Corporate Treasurer,0,220340,0,53750,0,0,0,19189,0,717,0,293996,0,0
201510239349300106,363005527,Patricia Arredondo,Campus President,199707,0,30000,0,0,0,0,0,4576,0,234283,0,0,0
201510239349300106,363005527,Thomas Barrett,Department Chair,134317,0,4944,0,0,0,10102,0,9600,0,158963,0,0,0
201510239349300106,363005527,Connie Fuller,Associate Department Chair,132499,0,4238,0,0,0,9715,0,9555,0,156007,0,0,0
201510239349300106,363005527,Nancy Newton,Faculty,135118,0,5521,0,0,0,10176,0,5609,0,156424,0,0,0
201500359349300125,131632522,Louis L Levine,President and CEO,300900,0,0,0,0,0,25875,0,1648,0,328423,0,0,0
201500359349300125,131632522,Joel Sturm,Chief Operating Officer,161132,0,0,0,0,0,9668,0,16393,0,187193,0,0,0
201500359349300125,131632522,Michael Trepal,VP of Academic Affairs & Dean,174908,0,0,0,0,0,17491,0,17049,0,209448,0,0,0
201500359349300125,131632522,Kevin Jules,Director of Surgery Department,121969,0,0,0,0,0,12100,0,16935,0,151004,0,0,0
201500309349301800,042111203,David Angel,Officer,278394,0,32085,0,0,0,25500,0,43694,0,379673,0
201500309349301800,042111203,Davis Baird,Key Employee,225467,0,0,0,0,0,22343,0,432,0,248242,0,0,0
201500309349301800,042111203,Nancy Budwig,Key Employee,165288,0,0,0,0,0,16827,0,15690,0,197805,0,0,0
201500309349301800,042111203,James Collins,Key Employee,138969,0,26447,0,0,0,46201,0,24617,0,236234,0,0,0
201500309349301800,042111203,Paula David,Key Employee,227994,0,0,0,0,0,22931,0,9844,0,260769,0,0,0
201500309349301800,042111203,William Fisher,Key Employee,192620,0,0,0,0,0,19192,0,1104,0,212916,0,0,0
201500309349301800,042111203,John Foley,Officer,146030,0,0,0,0,0,14416,0,23502,0,183948,0,0,0
201500309349301800,042111203,Donald Honeman,Key Employee,171890,0,0,0,0,0,17239,0,872,0,190001,0,0,0
201500309349301800,042111203,Andrew McGadney,Key Employee,245412,0,39039,0,6166,0,25500,0,2355,0,318472,0,0,0
201500309349301800,042111203,Andrea Michaels,Key Employee,155014,0,0,0,0,0,16015,0,18749,0,189778,0,0
201500309349301800,042111203,Pennie Turgeon,Key Employee,169491,0,0,0,0,0,16996,0,40002,0,226489,0,0,0
201500309349301800,042111203,Deborah Dwork,Faculty,188138,0,0,0,0,0,18719,0,404,0,207261,0,0,0
201500309349301800,042111203,Ronald Eastman,Faculty,173156,0,0,0,0,0,18016,0,20393,0,211565,0,0,0
201500309349301800,042111203,James Gomes,Director of Mosakowski Institute,160309,0,0,0,0,0,16187,0,42731,0,219227,0,0,0
201500309349301800,042111203,Robert Johnston,Faculty,179212,0,0,0,0,0,18491,0,17591,0,215294,0,0,0
201500309349301800,042111203,Catherine Usoff,Dean Graduate School of Management,246743,0,0,0,0,0,25158,0,16354,0,288255,0,0,0
201500359349301115,131988190,LISA STAINO-COICO,BOARD MEMBER,159516,0,0,0,0,0,0,0,0,0,159516,0,0,0
201500359349301115,131988190,CATHERINE MCGRATH,CHIEF LEGAL COUNSEL,166305,0,0,0,712,0,23235,0,16426,0,206678,0,0,0
201500359349301115,131988190,EDWARD KALAYDJIAN,CHIEF FINANCIAL OFFICER,200767,0,0,0,1886,0,28822,0,30092,0,261567,0,0,0
201500359349301115,131988190,JACEK OLSZEWSKI,CHIEF INFORMATION OFFICER,194169,0,0,0,1259,0,25986,0,27236,0,248650,0,0,0
201500359349301115,131988190,JERRY F STEELE,CHIEF OPERATING OFFICER,217679,0,0,0,4457,0,29574,0,24244,0,275954,0,0,0
201500359349301115,131988190,RICHARD F ROTHBARD,PRESIDENT,213739,0,0,0,16952,0,28842,0,29635,0,289168,0,0,0
201500359349301115,131988190,GILLIAN M SMALL,PROJECT DIRECTOR,235624,0,0,0,3699,0,31395,0,18570,0,289288,0,0,0
201500359349301115,131988190,JOHN MOGULESCU,DEAN,295314,0,0,0,0,0,35205,0,21205,0,351724,0,0,0
201500359349301115,131988190,LEONARD F ZINNANTI,PROJECT DIRECTOR,247303,0,0,0,846,0,27203,0,0,0,275352,0,0,0
201500359349301115,131988190,LEWIS D PEPPER,PROJECT DIRECTOR,201327,0,0,0,1500,0,15460,0,375,0,218662,0,0,0
201500359349301115,131988190,RONALD SPALTER,SENIOR DIRECTOR,195950,0,0,0,3004,0,25971,0,18221,0,243146,0,0,0
201510309349300546,340868798,RICHARD L JUSSEAUME,PRESIDENT,215950,0,37000,0,56272,0,55844,0,27051,0,392117,0,0,0
201510309349300546,340868798,LAURENCE BOVE,SECRETARY/PROVOST,149088,0,15000,0,1562,0,45648,0,16336,0,227634,0,0,0
201500349349300965,910473310,BECK TAYLOR,PRESIDENT,279352,0,0,0,25553,0,64050,0,31082,0,400037,0,0,0
201500349349300965,910473310,BRIAN BENZEL,"VP, FINANCE - PART YEAR",174569,0,0,0,2096,0,13606,0,5937,0,196208,0,0,0
201500349349300965,910473310,BARBARA SANDERS,PROFESSOR,136000,0,0,0,403,0,10880,0,6331,0,153614,0,0,0
201500349349300965,910473310,SCOTT MCQUILKIN,VP FOR INSTITUTIONAL ADVAN,154783,0,0,0,1446,0,12383,0,75429,0,244041,0,0,0
201500349349300965,910473310,NOELLE WIERSMA,ASSOCIATE PROFESSOR,126985,0,0,0,252,0,10100,0,23941,0,161278,0,0,0
201500349349300965,910473310,TIMOTHY WILKINSON,"DEAN, SCHOOL OF BUSINESS",150663,0,0,0,774,0,12839,0,45726,0,210002,0,0,0
201500349349300965,910473310,WILLIAM ROBINSON,FORMER PRESIDENT,183875,0,0,0,300,0,0,0,0,0,184175,0,0,0
201530369349300718,362181973,GLORIA MEREDITH,DEAN,235094,0,0,0,0,0,24231,0,21656,0,280981,0,0,0
201530369349300718,362181973,JOSEPH X DIMARIO,DEAN,197596,0,0,0,0,0,20231,0,25241,0,243068,0,0,0
201530369349300718,362181973,TINA ERICKSON,VP FOR INSTITUTIONAL ADVANCEMENT,192752,0,0,0,0,0,19339,0,1300,0,213391,0,0,0
201530369349300718,362181973,WENDY RHEAULT,VP & DEAN,299283,0,0,0,0,0,25500,0,9160,0,333943,0,0,0
201530369349300718,362181973,MARGOT A SURRIDGE,EXEC. VP & COO,325899,0,0,0,0,0,25500,0,10674,0,362073,0,0,0
201530369349300718,362181973,ROBERTA LANE,CFO,262873,0,0,0,0,0,25500,0,19948,0,308321,0,0,0
201530369349300718,362181973,MARINA WOLF,PROFESSOR & CHAIR,259825,0,0,0,0,0,25500,0,25146,0,310471,0,0,0
201530369349300718,362181973,BALA CHANDRAN,DEPARTMENT CHAIR,283151,0,0,0,0,0,25500,0,17754,0,326405,0,0,0
201530369349300718,362181973,NANCY PARSLEY,DEAN,223511,0,0,0,0,0,22462,0,6065,0,252038,0,0,0
201530369349300718,362181973,RUSSELL G ROBERTSON,DEAN - PARTIAL YEAR,529419,0,0,0,0,0,25500,0,14282,0,569201,0,0,0
201530369349300718,362181973,MARC ABEL,VICE DEAN,145968,0,0,0,0,0,15241,0,19218,0,180427,0,0,0
201530369349300718,362181973,MONICA OBLINGER,DIRECTOR/PROFESSOR,130271,0,0,0,0,0,14009,0,27840,0,172120,0,0,0
201530369349300718,362181973,ROBERT BRIDGES,DEPARTMENT CHAIR,242878,0,0,0,0,0,24710,0,20158,0,287746,0,0,0
201530369349300718,362181973,TIMOTHY HANSEN,VP FACULTY AFFAIRS,219947,0,0,0,0,0,22500,0,19156,0,261603,0,0,0
201530369349300718,362181973,RONALD KAPLAN,VP RESEARCH,284414,0,0,0,0,0,25500,0,27840,0,337754,0,0,0
201530369349300718,362181973,DOUGLAS REIFLER,ASSOCIATE DEAN,221526,0,0,0,0,0,22000,0,25340,0,268866,0,0,0
201530369349300718,362181973,K MICHAEL WELCH,PRESIDENT & CEO,798048,0,0,0,39000,0,1081002,0,19972,0,1938022,0,0,0
201530369349300718,362181973,DANIEL A PETERSON,DEPARTMENT CHAIR,245024,0,0,0,0,0,25324,0,21656,0,292004,0,0,0
201500309349300205,350845258,ARTHUR E SNYDER,PRESIDENT,286677,0,51948,0,59852,0,62538,0,14614,0,475629,0,0,0
201500309349300205,350845258,JEFFREY L WALLS,FACULTY REPRESENTATIVE,119686,0,0,0,370,0,8126,0,27348,0,155530,0,0,0
201500309349300205,350845258,JUDY K ROY,TREASURER,161850,0,0,0,180,0,17023,0,21737,0,200790,0,0,0
201500309349300205,350845258,MARK H RICHTER,VP - SPECIAL PROJECTS,135624,0,0,0,792,0,0,0,40925,0,177341,0,0,0
201500309349300205,350845258,STEPHEN P DUSSEAU,PROFESSOR,144344,0,0,0,134,0,0,0,43343,0,187821,0,0,0
201500309349300205,350845258,VICTORIA DUKE-DAWSON,PROFESSOR,132624,0,0,0,516,0,0,0,39942,0,173082,0,0,0
201500309349300205,350845258,PETER ALEXANDER,DEAN - LAW SCHOOL,257528,0,0,0,516,0,24064,0,16850,0,298958,0,0,0
201500309349300205,350845258,STEVEN HERENDEEN,VP - ENROLLMENT MANAGEMENT,131977,0,0,0,120,0,0,0,39629,0,171726,0,0,0
201500309349300205,350845258,ANDRE DOUGLAS CUMMINGS,INTERIM DEAN - LAW SCHOOL,168541,0,0,0,180,0,8696,0,27028,0,204445,0,0,0
201500309349300205,350845258,GUADALUPE LUNA,INTERIM AD - LAW SCHOOL,140914,0,0,0,792,0,0,0,42512,0,184218,0,0,0
201510369349301501,930309970,JOSEPH BRIMHALL,PRESIDENT,248633,0,0,0,12000,0,23000,0,11230,0,294863,0,0,0
201510369349301501,930309970,ERIC BLUMENTHAL,VP OF FINANCE AND ADMINISTRATION,138264,0,0,0,0,0,14529,0,9704,0,162497,0,0,0
201510369349301501,930309970,PATRICK BROWNE,VP OF ENROLLMENT AND STUDENT SERVICE,164392,0,0,0,0,0,16605,0,9467,0,190464,0,0,0
201510369349301501,930309970,JOSEPH PFEIFER,VP OF CLINICS,132998,0,0,0,0,0,14529,0,10901,0,158428,0,0,0
201510369349301501,930309970,MITCHELL HAAS,ASSOCIATE VP OF RESEARCH,131474,0,0,0,0,0,12947,0,6729,0,151150,0,0,0
201530349349300408,410693977,DR WILLIAM J CRAFT,PRESIDENT,254340,0,0,0,1683,0,97829,0,47946,0,401798,0,0,0
201530349349300408,410693977,LINDA J BROWN,TREASURER & VICE PRESIDENT FOR FINAN,146769,0,0,0,920,0,10759,0,11540,0,169988,0,0,0
201530349349300408,410693977,DR ALBERT KAGAN,PROFESSOR OF RESEARCH IN MIS AND DIR,151133,0,0,0,3883,0,11393,0,11542,0,177951,0,0,0
201530349349300408,410693977,DR GREGORY CANT,DEAN OF THE SCHOOL OF BUSINESS,151505,0,0,0,881,0,10926,0,11542,0,174854,0,0,0
201530349349300408,410693977,DR RENE CLAUSEN,"ASSOCIATE PROFESSOR OF MUSIC, CONDUC",131174,0,0,0,162822,0,7372,0,64,0,301432,0,0,0
201530349349300408,410693977,STEVEN SCHUETZ,VICE PRESIDENT FOR ENROLLMENT,128711,0,0,0,253,0,9557,0,11530,0,150051,0,0,0
201530349349300408,410693977,DR MARK J KREJCI,FORMER DEAN & VP OF ACADEMIC AFFAIRS,130279,0,0,0,1056,0,9184,0,176,0,140695,0,0,0
201500339349300705,470377991,Julie Schmidt,"TREASURER, VP FINANCE",184103,0,0,0,0,0,11181,0,7661,0,202945,0,0,0
201500339349300705,470377991,Jacque Carter,President,247591,0,0,0,16056,0,15030,0,27335,0,306012,0,0,0
201500339349300705,470377991,John Burney,VP Academic Affairs,137971,0,0,0,0,0,8785,0,15134,0,161890,0,0,0
201500339349300705,470377991,Janice Hadfield,Dean,134975,0,0,0,0,0,8409,0,10562,0,153946,0,0,0
201500339349300735,250912618,JOHN GRAHAM III,PRESIDENT/DIRECTOR,182742,0,0,0,0,0,0,0,0,0,182742,0,0,0
201510359349300401,030213180,DR RICH LLOYD,President,199915,11340,12931,224186
201510359349300401,030213180,FRANK MIGLORIE,FORMER PRESIDENT,80987,5059,5977,92023
201530309349301008,231382408,DR DON MEYER,PRESIDENT,126978,3334,20042,150354
201530309349301108,420680351,DARREL COLSON,PRESIDENT,224342,0,0,0,25556,0,18440,0,15064,0,283402,0,0,0
201530309349301108,420680351,EDITH WALDSTEIN,VICE-PRESIDENT,119536,0,0,0,2931,0,10240,0,20253,0,152960,0,0,0
201530309349301108,420680351,MARK BIERMANN,VICE-PRESIDENT,127718,0,0,0,2085,0,10600,0,18368,0,158771,0,0,0
201530309349301658,381369604,Nabil Grace,Dean of Engineering,190035,0,0,0,177856,0,3800,0,21943,0,393634,0,489724,0
201530309349301658,381369604,Virinder Moudgil,President,310000,0,0,0,11492,0,42016,0,21969,0,385477,0,408355,0
201530309349301658,381369604,Maria Vaz,Provost,216392,0,0,0,0,0,4328,0,22438,0,243158,0,237793,0
201530309349301658,381369604,Stephen Brown,Vice President of Advancement,210310,0,0,0,0,0,4206,0,11217,0,225733,0,200345,0
201530309349301658,381369604,Bahman Mirshab,Dean of College of Management,191390,0,0,0,0,0,3827,0,23386,0,218603,0,194770,0
201530309349301658,381369604,Glen LeRoy,Dean of Architecture,188520,0,0,0,0,0,3770,0,21706,0,213996,0,209862,0
201530309349301658,381369604,Linda Height,Chief Financial Officer,187825,0,0,0,0,0,3757,0,19192,0,210774,0,203867,0
201530309349301658,381369604,Hsiao-Ping H Moore,Dean of Arts & Science,151066,0,0,0,0,0,3021,0,10404,0,164491,0,0,0
201520419349301407,150533545,JOHN W MILLS,PRESIDENT,257131,19985,277116,264720
201520419349301407,150533545,F RAYMOND AGNEW,VP INST ADVANCEMENT,181308,11330,192638
201520419349301407,150533545,RICHARD NELSON,VP ACADEMIC AFFAIRS,144350,11290,155640
201500409349300625,860294012,KRISTIN WOOLEVER,President & CEO,200000,516,200516
201520419349301982,540505922,Kenneth R Garren,President of the College,330750,0,49613,0,682,0,22950,0,25482,0,429477,0,0,0
201520419349301982,540505922,Stephen E Bright,VP for Business and Finance and Treas,156352,0,0,0,-10085,0,14072,0,11069,0,171408,0,0,0
201520419349301982,540505922,A Russell Smith,Director/Professor Physical Therapy,136806,0,0,0,-3874,0,12313,0,7879,0,153124,0,0,0
201520419349301982,540505922,Sally Selden,Associate Dean for Academic Affairs,125163,0,0,0,24066,0,11265,0,605,0,161099,0,0,0
201530409349300408,420772559,Erik Hoekstra,President,207167,0,10000,0,8217,0,0,0,58202,0,283586,0,0,0
201520419349300217,340714629,Robert C Helmer,President,309118,0,0,0,7200,0,17850,0,21219,0,355387,0,0,0
201520419349300217,340714629,Richard L Fletcher,Senior Vice President,149451,0,0,0,1561,0,12110,0,11262,0,174384,0,0,0
201520419349300217,340714629,William M Reniff,VP Finance and Administration,169602,0,0,0,0,0,12259,0,12951,0,194812,0,0,0
201520419349300217,340714629,Susan Dileno,VP Enrollment mAnagement,127866,0,0,0,0,0,9439,0,13838,0,151143,0,0,0
201520419349300217,340714629,William J Spiker,VP Advancement,182408,0,0,0,0,0,13423,0,22222,0,218053,0,0,0
201520419349300217,340714629,Susan Van Vorst,Chair Conservatory of Music,124107,0,0,0,0,0,6720,0,20609,0,151436,0,0,0
201520419349300217,340714629,Guy Farish,Former Acting VP Academic dean,111607,0,0,0,0,0,5928,0,21875,0,139410,0,0,0
201530439349302343,930845182,MICHAEL GAETA EDD,PRESIDENT,167000,0,0,0,794,0,12404,0,15180,0,195378,0,0,0
201500439349302555,364479457,MR MASASHI HISAMOTO,TREASURER,303785,0,0,0,0,0,0,0,3737,0,307522,0,0,0
201500439349302555,364479457,MR DAVID MCCALLESTER,CHIEF ACADEMIC OFFICER,206171,0,0,0,0,0,11044,0,3659,0,220874,0,0,0
201500439349302555,364479457,MS JULIA CHUZHOY,ASSISTANT PROFESSOR,154409,0,0,0,0,0,8318,0,3626,0,166353,0,0,0
201500439349302555,364479457,DR JINBO XU,ASSISTANT PROFESSOR,152832,0,0,0,0,0,17500,0,4257,0,174589,0,0,0
201540429349301964,010271210,ROBERT CLARK,PRESIDENT,251342,0,0,0,0,0,15502,0,51874,0,318718,0,0,0
201540429349301964,010271210,CRAIG HADLEY,"VP FINANCE & ADMIN, TREASURER",146826,0,0,0,0,0,8843,0,2500,0,158169,0,0,0
201540429349301964,010271210,LYNNE COY-OGAN,PROVOST,155557,0,0,0,0,0,9455,0,2500,0,167512,0,0,0
201540429349301964,010271210,THOMAS MARTZ,VP ADVANCEMENT,142416,0,0,0,0,0,8843,0,15943,0,167202,0,0,0
201540429349301964,010271210,JARVI ERIC J,ASSOCIATE DEAN,135729,0,0,0,0,0,8277,0,6278,0,150284,0,0,0
201540429349301964,010271210,LARSON RODNEY,FOUNDING DEAN,174929,0,0,0,0,0,10884,0,19374,0,205187,0,0,0
201540429349301964,010271210,LINDBLAD WILLIAM,PROFESSOR,136499,0,0,0,0,0,5989,0,20674,0,163162,0,0,0
201540429349301964,010271210,REED RONALD C,PHARMACY CHAIR,143496,0,0,0,0,0,8906,0,13813,0,166215,0,0,0
201540429349301289,231352652,ROBERT E YELNOSKY,ASSISTANT TREASURER/VP FINANCE,136931,0,0,0,0,0,13758,0,4680,0,155369,0,0,0
201540429349301289,231352652,JAMES A TROHA,PRESIDENT,157938,0,0,0,0,0,16109,0,3272,0,177319,0,0,0
201540429349301289,231352652,THOMAS R KEPPLE,PRESIDENT EMERITUS (UNTIL 5/31/13),220007,0,0,0,0,0,20792,0,732,0,241531,0,0,0
201530429349300843,930461940,DAVID SCHLEICH,PRESIDENT,242131,0,0,0,0,0,9843,0,5518,0,257492,0,0,0
201530429349300843,930461940,GERALD BORES,"VICE PRESIDENT, FINANCE",143294,0,0,0,0,0,5800,0,5518,0,154612,0,0,0
201530429349301023,440545271,Judy Rogers,President,182905,0,0,0,0,0,13879,0,7621,0,204405,0,0,0
201510429349301836,043349703,ROBERT CLARK,CEO,0,251342,0,0,0,0,0,15502,0,51874,0,318718,0,0
201510429349301836,043349703,CRAIG HADLEY,"VP FINANCE & ADMIN, TREASURER",0,146826,0,0,0,0,0,8843,0,2500,0,158169,0,0
201530439349301208,440545286,BONNIE HUMPHREY,PRESIDENT,161876,0,0,0,0,0,18175,0,2940,0,182991,0,0,0
201520389349300307,020222154,RICHARD STRAWBRIDGE,"EXECUTIVE VP, INTERIM PRESIDENT",147559,0,0,0,0,0,0,0,5426,0,152985,0,0,0
201520389349300307,020222154,ROGER WILLIAMS,PRESIDENT (FORMER),199111,0,0,0,0,0,0,0,25413,0,224524,0,0,0
201510409349300516,850197752,IGNACIO SALAZAR,220000,27550,247550
201510409349300516,850197752,ANDY OVERTON,110000,217,110217
201510409349300516,850197752,ARTURO ZERTUCHE,134750,217,134967
201510409349300646,370864020,MICHAEL P VIOLLT,TRUSTEE/PRESIDENT,483565,0,136800,0,121337,0,131541,0,9018,0,882261,0,0,0
201510409349300646,370864020,MABLENE KRUEGER,PROVOST,212872,0,38775,0,35305,0,69047,0,9018,0,365017,0,0
201510409349300646,370864020,DEBORAH BRODZINSKI,SR VICE PRESIDENT,185641,0,37962,0,35135,0,57123,0,9018,0,324879,0,0,0
201510409349300646,370864020,RONALD ARNOLD,VICE PRESIDENT,188556,0,0,0,38766,0,20242,0,6587,0,254151,0,0
201510409349300646,370864020,CATHERINE LOCKWOOD,VICE PRESIDENT,193496,0,0,0,17621,0,61209,0,6587,0,278913,0,0,0
201510409349300646,370864020,NICOLE FARINELLA,SR VICE PRESIDENT,181596,0,0,0,22096,0,48216,0,9018,0,260926,0,0,0
201510409349300646,370864020,KAYED AKKAWI,DEAN,133764,0,0,0,24311,0,15413,0,566,0,174054,0,0,0
201530409349300913,310536647,William Bigham,VP - Advancement,142462,0,0,0,2048,0,11741,0,17985,0,174236,0,0,0
201530409349300913,310536647,John Gredy,Provost,187354,0,0,0,4522,0,15320,0,14680,0,221876,0,0,0
201530409349300913,310536647,Thomas Cornman,VP - Academic,83686,0,0,0,1052,0,18412,0,59953,0,163103,0,0,0
201530409349300913,310536647,Christopher Sohn,VP for Business/CFO,129561,0,0,0,362,0,10800,0,39809,0,180532,0,0,0
201530409349300913,310536647,Thomas White,President,105878,0,0,0,210,0,8600,0,40017,0,154705,0,0,0
201530409349300913,310536647,Marc Sweeney,Professor,153102,0,5000,0,319,0,13011,0,19314,0,190746,0,0,0
201530409349300913,310536647,Rebecca Gryka,Professor,117923,0,0,0,1525,0,9806,0,46120,0,175374,0,0,0
201530409349300913,310536647,Jeffrey Lewis,Assoc. Dean,116483,0,0,0,520,0,9562,0,44490,0,171055,0,0,0
201530409349300913,310536647,Carl Ruby,VP - Student Life,51935,0,0,0,63098,0,9298,0,41901,0,166232,0,0,0
201530379349301253,470378777,Brian Friedrich,President,65203,0,0,0,0,0,84280,0,117581,0,267064,0,0,0
201530379349301253,470378777,David Kumm,"Ex VP, CFO, COO",113700,0,0,0,0,0,22352,0,38715,0,174767,0,0,0
201530379349301253,470378777,Kurth Brashear,Assoc VP Inst Adv/General Counsel,105508,0,0,0,0,0,26600,0,23004,0,155112,0,0,0
201530419349301803,042104778,SUSAN ENGELKEMEYER,PRESIDENT,301103,0,0,0,0,0,17850,0,14110,0,333063,0,0,0
201530419349301803,042104778,MICHAEL STANTON,VICE PRESIDENT OF ADMINIST,170992,0,0,0,0,0,12253,0,14110,0,197355,0,0,0
201530419349301803,042104778,ALAN J REINHARDT,PROVOST & SVP,194967,0,0,0,0,0,13672,0,14110,0,222749,0,0,0
201530419349301803,042104778,THOMAS R CAFARO,VP OF ENROLLMENT & MARKETI,145827,0,0,0,0,0,10425,0,14110,0,170362,0,0,0
201530419349301803,042104778,KEVIN F BRASSARD,VPINFORMATION SERVICE,128920,0,0,0,0,0,9306,0,14110,0,152336,0,0,0
201530419349301803,042104778,WILLIAM PIECZYNSKI,"VP, ADVANCEMENT",136068,0,0,0,0,0,9792,0,14110,0,159970,0,0,0
201530419349301803,042104778,ROBERT LAVIGNE,"ASSOC. VP, FACILITIES MANA",128484,0,0,0,0,0,8933,0,14110,0,151527,0,0,0
201530419349301803,042104778,BRIAN T MCCOY,VP FOR STUDENT AFFAIRS,139822,0,0,0,0,0,8680,0,14110,0,162612,0,0,0
201530439349301108,560657294,DR BEN E HANCOCK JR,PRESIDENT,331475,0,0,0,4528,0,20219,0,21662,0,377884,0,0,0
201510419349300416,440545914,DR DAVID SALLEE,CEO,221628,0,50000,0,118789,0,28920,0,13201,0,432538,0,113588,0
201510419349300416,440545914,BRIAN CLEMONS,CFO,140594,0,0,0,172,0,7343,0,17937,0,166046,0,0,0
201510419349300416,440545914,DR ANNE DEMA,PROVOST,148247,0,0,0,180,0,7666,0,16740,0,172833,0,0,0
201510419349300416,440545914,CLARK MORRIS,VP ADVANCEMENT,135546,0,0,0,2863,0,7140,0,18915,0,164464,0,0,0
201530429349301473,941585735,DAN ANGEL,PRESIDENT,408769,0,25000,0,0,0,17850,0,1680,0,453299,0,0,0
201530429349301473,941585735,ROBERT HITE,CFO & VP OF BUSINESS AFFAIRS,254376,0,6250,0,0,0,16408,0,0,0,277034,0,0,0
201530429349301473,941585735,BARBARA KARLIN,VP ACADEMIC AFFAIRS,233522,0,6250,0,0,0,16471,0,13107,0,269350,0,0,0
201530429349301473,941585735,RACHEL VAN CLEAVE,LAW DEAN,247897,0,6250,0,0,0,16471,0,0,0,270618,0,0,0
201530429349301473,941585735,MARY CANNING,TAX & ACCOUNTING DEAN (THRU 3/13/14),175328,0,0,0,0,0,12566,0,14642,0,202536,0,0,0
201530429349301473,941585735,PAUL FOUTS,GRAD BUSINESS DEAN,185859,0,0,0,0,0,12673,0,6846,0,205378,0,0,0
201530429349301473,941585735,JON SYLVESTER,LAW PROFESSOR,179665,0,0,0,0,0,13215,0,39099,0,231979,0,0,0
201530429349301473,941585735,KIMBERLY STANLEY,LAW PROFESSOR,188930,0,0,0,0,0,10465,0,13091,0,212486,0,0,0
201530429349301473,941585735,WILLIAM GALLAGHER,LAW PROFESSOR,181130,0,0,0,0,0,10286,0,8036,0,199452,0,0,0
201530429349301473,941585735,JOHN MCWILLIAMS,ACCOUNTING AND TAX PROFESSOR,184458,0,0,0,0,0,7835,0,0,0,192293,0,0,0
