object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202141379349306444,941610694,"SCHEDULE R, RELATED ORGANIZATIONS:","THE NUS IS AN ALLIANCE OF EDUCATIONAL INSTITUTIONS, SERVING DIVERSE LEARNERS FROM HIGH SCHOOL TO DOCTORAL PROGRAMS. THE NUS INCLUDES 6 INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, NORTHCENTRAL UNIVERSITY, JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP (SMG). SMG IS A SUPPORTING ORGANIZATION EXEMPT UNDER IRC SECTION 509(A)(3) WHICH PROVIDES SUPPORT AND SERVICES TO ITS TAX-EXEMPT AFFILIATES IN THE NUS. SPECTRUM PACIFIC LEARNING COMPANY LLC AND NATIONAL UNIVERSITY INTERNATIONAL LLC ARE WHOLLY-OWNED BY NATIONAL UNIVERSITY, AND ARE TREATED AS DISREGARDED ENTITIES FOR TAX PURPOSES. THE BOARD OF TRUSTEES OF EACH NUS AFFILIATE GOVERNS EACH AFFILIATE INDEPENDENTLY. THE BOARD OF TRUSTEES HAS NO AUTHORITY TO REMOVE, REPLACE OR APPOINT A MAJORITY OF THE GOVERNING BODY OF THOSE OTHER AFFILIATES. THE BOARD OF TRUSTEES OF EACH AFFILIATE, ACTING IN ITS INDEPENDENT CAPACITY, PERIODICALLY APPOINTS ITS OWN NEW TRUSTEES. THE BOARD OF TRUSTEES HAS A MAJORITY OVERLAPPING COMPOSITION BETWEEN EACH AFFILIATE OF NUS. IN ADDITION, THE NUS AUDIT FIRM PREPARES A SET OF ""COMBINED NOT ""CONSOLIDATED"" AUDITED FINANCIAL STATEMENTS THAT INCLUDE THE SIX INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, NORTHCENTRAL UNIVERSITY, JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP."
202101059349301235,042103545,"FORM 990, SCHEDULE R, PART IV, LINE 1",CHARITABLE REMAINDER TRUSTS ARE DOMICILED IN MASSACHUSETTS AND PENNSYLVANIA.
202141349349305504,231352651,"SCHEDULE R, PART V","THE ORGANIZATION IS THE TAX-EXEMPT PARENT ORGANIZATION OF THOMAS JEFFERSON UNIVERSITY/JEFFERSON HEALTH; A COMPREHENSIVE PROFESSIONAL UNIVERSITY AND TAX-EXEMPT INTEGRATED HEALTHCARE DELIVERY SYSTEM (""SYSTEM""), WITH A TRIPARTITE MISSION OF EDUCATION, RESEARCH AND PATIENT CARE. FUNDS ARE ROUTINELY TRANSFERRED BETWEEN AFFILIATES AND BUSINESS ACTIVITIES ARE COMMON ON BEHALF OF THE SYSTEM'S AFFILIATES, INCLUDING THIS ORGANIZATION. THESE TRANSACTIONS MAY BE RECORDED ON THE REVENUE/EXPENSE AND BALANCE SHEET STATEMENTS OF THIS ORGANIZATION AND OTHER AFFILIATES. THE SYSTEM'S ENTITIES WORK TOGETHER TO DELIVER HIGH QUALITY COST EFFECTIVE HEALTHCARE AND WELLNESS SERVICES TO THEIR COMMUNITIES REGARDLESS OF ABILITY TO PAY AND IN FURTHERANCE OF CHARITABLE TAX-EXEMPT PURPOSES."
202120859349301342,951643992,"PART V, LINE 2, Column D","METHOD OF DETERMINING AMOUNT INVOLVED: (L) & (M) STANDARD TUITION RATES WAIVED AS AN EMPLOYEE BENEFIT (N) FACILITIES, EQUIPMENT AND OTHER ASSETS SHARED COSTS ARE DETERMINED BY EACH SHARED DEPARTMENT BASED ON EACH SHARED DEPARTMENT'S ESTIMATED USAGE OF THESE ITEMS. (O) SALARY AND BENEFIT COSTS OF THE SHARED EMPLOYEE BASED ON THE ESTIMATED TIME WORKED ON THE ENTITY."
202131379349306703,920023588,"Form 990, Schedule R, Part II, Column B:",ALASKA PACIFIC UNIVERSITY FOUNDATION'S PRIMARY ACTIVITY IS SUPPORT FOR ALASKA PACIFIC UNIVERSITY. CARDINAL NEWMAN PROFESSORSHIP FOUNDATION'S PRIMARY ACTIVITY IS TO PROVIDE FOR CARDINAL NEWMAN PROFESSOR CHAIR AT ALASKA PACIFIC UNIVERSITY. DEWOLF KELLOGG TRUST'S PRIMARY ACTIVITY IS TO HOLD AND MANAGE DONATED LAND FOR BENEFIT OF ALASKA PACIFIC UNIVERSITY. ALASKA NATIVE TRIBAL HEALTH CONSORTIUM'S PRIMARY ACTIVITY IS AN ALASKA NATIVE MEDICAL CENTER.
202111049349301761,951684793,"Schedule R, Part V, Line 2",The Foundation Board determines the amount to transfer to the college.
202111049349302101,430662529,IDENTIFICATION OF RELATED TAX-EXEMPT ORGANIZATIONS,"SCHEDULE R, PART II THE UNIVERSITY'S FOREIGN CORPORATIONS ARE AN EXTENSION OF THE TAX EXEMPT MISSION AND PURPOSE EVEN THOUGH THEY MIGHT BE CONSIDERED TAXABLE WITHIN THE LOCAL JURISDICTIONS."
202101339349304540,231352626,"FORM 990, SCHEDULE R, PART V:","THE COLLEGE LEASES ITS MAIN CAMPUS PROPERTY FROM THE CONVENT OF THE SISTERS OF SAINT JOSEPH, PHILADELPHIA, A PENNSYLVANIA NON-PROFIT CORPORATION. THE LEASE IS DATED JULY 28, 2014 AND IS FOR A TERM OF 25 YEARS EXPIRING JULY 30, 2039. THE RENT FOR THE ENTIRE TERM WAS $10.00. THE CONVENT AND COLLEGE'S MAIN CAMPUS ARE LOCATED ON THE SAME PROPERTY. THE TWO ENTITIES SHARE COSTS RELATED TO PHYSICAL PLANT MAINTENANCE, UTILITIES, PROPERTY INSURANCE AND OTHER PROPERTY COSTS AS NECESSARY. COSTS ARE ALLOCATED BASED ON USAGE."
202003189349307045,370661223,"SCHEDULE R, PARTS I - IV:","IOWA HEALTH SYSTEM AND SUBSIDIARIES (D/B/A UNITYPOINT HEALTH) THIS ENTITY IS PART OF IOWA HEALTH SYSTEM (D/B/A UNITYPOINT HEALTH). AS THE NATION'S 13TH LARGEST NONPROFIT HEALTH SYSTEM, UNITYPOINT HEALTH PROVIDES PROGRESSIVE AND HIGH QUALITY SERVICES ACROSS ITS 9 REGIONS WHICH SPAN IOWA, WESTERN ILLINOIS AND SOUTHERN WISCONSIN. THIS REGIONAL CARE MODEL HAS BEEN SUCCESSFUL IN ACHIEVING STANDARDIZED LEVELS OF PERFORMANCE AND KEEPING CARE LOCAL. WITH $4.6B IN TOTAL OPERATING REVENUE, UNITYPOINT HEALTH EMPLOYS APPROXIMATELY 33,000 TEAM MEMBERS AND OPERATES 20 REGIONAL HOSPITALS, 19 COMMUNITY NETWORK HOSPITALS AND OVER 400 CLINICS. AS A KEY COMPONENT OF UNITYPOINT HEALTH, UNITYPOINT CLINIC IS A 1,100 PROVIDER MULTISPECIALTY GROUP THAT IS BUILT ON THE FOUNDATION OF CARE DELIVERY, INNOVATION AND EXPERIENCE. REPRESENTED BY OVER 40 SPECIALTIES, UPC IS A FORWARD-THINKING DELIVERY PROVIDER AND IS ON THE LEADING EDGE OF CARE DELIVERY WITH ITS TELEHEALTH, AMBULATORY AND URGENT CARE PROGRAMS. THE DIVERSIFIED HEALTH SYSTEM ALSO INCLUDES UNITYPOINT ACCOUNTABLE CARE, UNITYPOINT HEALTH COLLEGES, UNITYPOINT AT HOME AND EXTENDS HEALTH COVERAGE THROUGH THE HEALTHPARTNERS UNITYPOINT INSURANCE PLAN."
202140649349300604,340714626,"PART IV, COLUMN (B), PRIMARY ACTIVITY:",THE TRUST HOLDS LIFE INSURANCE POLICIES ON SEVERAL OF THE UNIVERSITY'S CURRENT AND FORMER BOARD MEMBERS AND OTHERS.
202131029349301403,590624458,"Form 990 - Schedule, R, Part V, Line 2","Method used to determine the transaction amounts with controlled organizations is based on cash provided to, or received from each controlled organization."
202121349349304692,440552485,"FORM 990, SCHEDULE R, PART II","MERCY HOSPITALS EAST COMMUNITIES MERCY HOSPITALS EAST COMMUNITIES CONSISTS OF MERCY HOSPITAL ST. LOUIS, EIN 43-0653493, AND MERCY HOSPITAL WASHINGTON, EIN 43-1066883. FORM 990, SCHEDULE R, PART V LAWSON ERP SOFTWARE IS THE PRIMARY ACCOUNTING SOFTWARE USED BY MERCY HEALTH SYSTEM, INC. AND SUBSIDIARIES. THE MAJORITY OF THE INTERCOMPANY/RELATED ORGANIZATION TRANSACTIONS ARE PROCESSED THROUGH LAWSON VIA INTERCOMPANY JOURNAL ENTRIES. WITH THE CURRENT DESIGN OF THE ERP SYSTEM, THERE ARE VARIOUS LIMITATIONS ON THE RELATED ORGANIZATION INFORMATION THAT CAN BE EXTRACTED FROM LAWSON. DUE TO THESE LIMITATIONS, MOST OF THE RELATED ORGANIZATION ACTIVITY FOR THE FILING ORGANIZATION HAS BEEN CLASSIFIED ON SCHEDULE R, PART V, IN LINES P, AND Q."
202121329349302767,042103634,"Schedule R, Part IV, Column (a) TRUSTS",THE PERPETUAL AND CHARITABLE REMAINDER TRUSTS AND CHARITABLE LEAD TRUSTS ARE DOMICILED IN FLORIDA AND MASSACHUSETTS.
202101349349306700,010215213,POOLED INCOME FUNDS AND CHARITABLE REMAINDER TRUSTS DOMICILED,"PART IV THERE ARE 3 POOLED INCOME FUNDS REPORTED IN PART IV. ALL ARE DOMICILED IN MAINE. THERE ARE 14 CHARITABLE REMAINDER TRUSTS REPORTED IN PART IV. 10 ARE DOMICILED IN MAINE, 1 IN CONNECTICUT, 1 IN ILLINOIS, 1 IN NORTH CAROLINA AND 1 IN NEW YORK."
202141379349306934,900171867,"SCHEDULE R, RELATED ORGANIZATIONS:","THE NUS IS AN ALLIANCE OF EDUCATIONAL INSTITUTIONS, SERVING DIVERSE LEARNERS FROM HIGH SCHOOL TO DOCTORAL PROGRAMS. THE NUS INCLUDES 6 INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, NORTHCENTRAL UNIVERSITY, JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP (SMG). SMG IS A SUPPORTING ORGANIZATION EXEMPT UNDER IRC SECTION 509(A)(3) WHICH PROVIDES SUPPORT AND SERVICES TO ITS TAX-EXEMPT AFFILIATES IN THE NUS. SPECTRUM PACIFIC LEARNING COMPANY LLC AND NATIONAL UNIVERSITY INTERNATIONAL LLC ARE WHOLLY-OWNED BY NATIONAL UNIVERSITY, AND ARE TREATED AS DISREGARDED ENTITIES FOR TAX PURPOSES. THE BOARD OF TRUSTEES OF EACH NUS AFFILIATE GOVERNS EACH AFFILIATE INDEPENDENTLY. THE BOARD OF TRUSTEES HAS NO AUTHORITY TO REMOVE, REPLACE OR APPOINT A MAJORITY OF THE GOVERNING BODY OF THOSE OTHER AFFILIATES. THE BOARD OF TRUSTEES OF EACH AFFILIATE, ACTING IN ITS INDEPENDENT CAPACITY, PERIODICALLY APPOINTS ITS OWN NEW TRUSTEES. THE BOARD OF TRUSTEES HAS A MAJORITY OVERLAPPING COMPOSITION BETWEEN EACH AFFILIATE OF THE NUS. IN ADDITION, THE NUS AUDIT FIRM PREPARES A SET OF ""COMBINED NOT ""CONSOLIDATED"" AUDITED FINANCIAL STATEMENTS THAT INCLUDE THE EIGHT INDEPENDENT NON-PROFIT ORGANIZATIONS EXEMPT UNDER IRC SECTION 501(C)(3): NATIONAL UNIVERSITY, NATIONAL UNIVERSITY VIRTUAL HIGH SCHOOL, NORTHCENTRAL UNIVERSITY, JOHN F. KENNEDY UNIVERSITY, CITY UNIVERSITY OF SEATTLE, AND SYSTEM MANAGEMENT GROUP."
202043189349307059,421351526,"SCHEDULE R, PARTS I - IV:","IOWA HEALTH SYSTEM AND SUBSIDIARIES (D/B/A UNITYPOINT HEALTH) THIS ENTITY IS PART OF IOWA HEALTH SYSTEM (D/B/A UNITYPOINT HEALTH). AS THE NATION'S 13TH LARGEST NONPROFIT HEALTH SYSTEM, UNITYPOINT HEALTH PROVIDES PROGRESSIVE AND HIGH QUALITY SERVICES ACROSS ITS 9 REGIONS WHICH SPAN IOWA, WESTERN ILLINOIS AND SOUTHERN WISCONSIN. THIS REGIONAL CARE MODEL HAS BEEN SUCCESSFUL IN ACHIEVING STANDARDIZED LEVELS OF PERFORMANCE AND KEEPING CARE LOCAL. WITH $4.6B IN TOTAL OPERATING REVENUE, UNITYPOINT HEALTH EMPLOYS APPROXIMATELY 33,000 TEAM MEMBERS AND OPERATES 20 REGIONAL HOSPITALS, 19 COMMUNITY NETWORK HOSPITALS AND OVER 400 CLINICS. AS A KEY COMPONENT OF UNITYPOINT HEALTH, UNITYPOINT CLINIC IS A 1,100 PROVIDER MULTISPECIALTY GROUP THAT IS BUILT ON THE FOUNDATION OF CARE DELIVERY, INNOVATION AND EXPERIENCE. REPRESENTED BY OVER 40 SPECIALTIES, UPC IS A FORWARD-THINKING DELIVERY PROVIDER AND IS ON THE LEADING EDGE OF CARE DELIVERY WITH ITS TELEHEALTH, AMBULATORY AND URGENT CARE PROGRAMS. THE DIVERSIFIED HEALTH SYSTEM ALSO INCLUDES UNITYPOINT ACCOUNTABLE CARE, UNITYPOINT HEALTH COLLEGES, UNITYPOINT AT HOME AND EXTENDS HEALTH COVERAGE THROUGH THE HEALTHPARTNERS UNITYPOINT INSURANCE PLAN."
202121329349303392,240795508,"FORM 990, SCHEDULE R, PART II, III, & IV","THE ENTITIES MARKED WITH AN ASTERISK ARE NOT TECHNICALLY ""RELATED PARTIES"", AS DEFINED BY THE IRS FORM 990 INSTRUCTIONS, OF THE FILING ORGANIZATION. HOWEVER, THEY ARE LISTED ON SCHEDULE R TO REFLECT THAT THEY ARE PART OF THE UPMC SYSTEM OF ENTITIES, AS THEY ALL SHARE UPMC AS THE ULTIMATE PARENT."
202121329349303392,240795508,SCHEDULE R - RELATED ORGANIZATIONS AND UNRELATED PARTNERSHIPS,"THERE ARE ORGANIZATIONS INCLUDED IN THE UPMC GROUP FORM 990 TAX RETURN FOR FISCAL YEAR 2020 WHICH ARE ""RELATED"" TO UPMC WILLIAMSPORT (SEE PRIOR NOTE). THESE ORGANIZATIONS ARE NOT REQUIRED TO BE LISTED IN SCHEDULE R."
202111339349305151,135562985,"SCHEDULE R, PART IV, COLUMN (C)","LINE (1): THE PLANNED GIVING POOL ACCOUNTS ARE LOCATED IN THE FOLLOWING STATE: NY. LINE (2): THE CHARITABLE REMAINDER TRUST ACCOUNTS ARE LOCATED IN THE FOLLOWING STATES: CA, NJ, AND NY. LINE (3): THE CHARITABLE GIFT ANNUITY ACCOUNTS ARE LOCATED IN THE FOLLOWING STATES: AZ, CA, CO, CT, FL, KY, MA, MD, NC, NJ, NY, PA SC, AND TX."
202131379349301298,951642394,"PART IV, LINE 4, COLUMN (C)","THE LEGAL DOMICILES OF THE CHARITABLE REMAINDER TRUSTS INCLUDE: CA, CO, FL, GA, HI, IN, MA, NV, PA, AND WA."
202001369349304135,042104847,"Schedule R, Part IV, Column (c)","THE CHARITABLE REMAINDER TRUSTS DISCLOSED IN PART IV, LINE (3) ARE LEGALLY DOMICILED IN CA, IL, MA, AND NY."
202001369349304135,042104847,"Schedule R, Part VI, Column (c)","THE OUTSIDE MANAGED CHARITABLE REMAINDER TRUSTS DISCLOSED IN PART IV, LINE (5) ARE LEGALLY DOMICILED IN MA AND NY."
202140159349300234,660177776,"Schedule R, Part V, Line 1d","The University loaned $60,000 to Inter Agricola (XXX-XX-XXXX) for operating and administrative expenses and repairs/replacements due to Hurricane Maria."
