object_id,ein,PrsnNm,TtlTxt,BsCmpnstnFlngOrgAmt,CmpnstnBsdOnRltdOrgsAmt,BnsFlngOrgnztnAmnt,BnsRltdOrgnztnsAmt,OthrCmpnstnFlngOrgAmt,OthrCmpnstnRltdOrgsAmt,DfrrdCmpnstnFlngOrgAmt,DfrrdCmpRltdOrgsAmt,NntxblBnftsFlngOrgAmt,NntxblBnftsRltdOrgsAmt,TtlCmpnstnFlngOrgAmt,TtlCmpnstnRltdOrgsAmt,CmpRprtPrr990FlngOrgAmt,CmpRprtPrr990RltdOrgsAmt
201703149349302985,150533577,JACK RUSH MD,FORMER TRUSTEE,140005,0,23701,0,0,0,11674,0,19497,0,194877,0,0,0
201703149349302985,150533577,LAVERNE VANDEWALL MD,FORMER TRUSTEE,136269,0,0,0,0,0,3588,0,21,0,139878,0,0,0
201713199349303801,160743900,Mark Zupan,President,196406,0,0,0,33656,0,0,0,19450,0,249512,0,0,0
201713199349303801,160743900,Rick Stephens,VP Academic Affairs/Provost,182001,0,0,0,11017,0,0,0,28209,0,221227,0,0,0
201713199349303801,160743900,Giovina Lloyd,Treasurer/VP Business & Finance,176610,0,0,0,0,0,0,0,15776,0,192386,0,0,0
201713199349303801,160743900,Scott Misture,Professor,133733,0,0,0,46123,0,0,0,34584,0,214440,0,0,0
201713199349303801,160743900,Earl Pierce,VP Enrollment,142012,0,0,0,0,0,0,0,18938,0,160950,0,0,0
201713199349303801,160743900,S K Sundaram,Professor,128068,0,0,0,27550,0,0,0,27194,0,182812,0,0,0
201713199349303801,160743900,Lou Lichtman,Dean Liberal Arts & Sciences,155160,0,0,0,120,0,0,0,11296,0,166576,0,0,0
201713199349303801,160743900,Alastair Cormack,Dean School of Engineering,138329,0,0,0,35641,0,0,0,42401,0,216371,0,0,0
201713199349303801,160743900,Charles Edmondson,Former President,165243,0,0,0,330411,0,0,0,23976,0,519630,0,0,0
201743189349312639,231352008,Robert R Johnson,President & CEO,450000,0,135000,0,88591,0,11912,0,18105,0,703608,0,0,0
201743189349312639,231352008,Keith Hickerson,Executive Vice President & COO,300000,0,75000,0,61111,0,13421,0,7989,0,457521,0,0,0
201743189349312639,231352008,Yi Tang,Chief Financial & Risk Officer,211539,0,20000,0,18731,0,8462,0,16075,0,274807,0,0,0
201743189349312639,231352008,Charles T Cronin,Senior Vice President - Advancement,190000,0,50000,0,20670,0,12351,0,1612,0,274633,0,0,0
201743189349312639,231352008,Deborah Glenn,Chief Human Resources Officer,175000,0,50000,0,8254,0,9571,0,6103,0,248928,0,0,0
201743189349312639,231352008,Jack Hondros,Chief Marketing Officer,220000,0,50000,0,89747,0,17607,0,14463,0,391817,0,0,0
201743189349312639,231352008,Bryan Johnson,Vice President - Organizational Effe,158846,0,35000,0,6605,0,12708,0,11703,0,224862,0,0,0
201743189349312639,231352008,Edward McEvoy,Chief Technology Officer,195000,0,45000,0,48559,0,15606,0,992,0,305157,0,0,0
201743189349312639,231352008,Sophia Duffy,Associate Dean - Academics,153813,0,0,0,31324,0,3077,0,15949,0,204163,0,0,0
201743189349312639,231352008,Craig Lemoine,Assiciate Professor - Financial Plan,146093,0,0,0,155425,0,9499,0,16052,0,327069,0,0,0
201743189349312639,231352008,Jamie Hopkins,Associate Professor - Taxation,145000,0,1246,0,122968,0,6623,0,7053,0,282890,0,0,0
201743189349312639,231352008,Glenn Bosemann,Dean - Graduate School,186807,0,0,0,65344,0,14951,0,7025,0,274127,0,0,0
201743189349312639,231352008,David Littell,Proferror of Taxation,160836,0,0,0,55185,0,12893,0,7694,0,236608,0,0,0
201743189349312639,231352008,Wade Pfau,Professof - Retirement Income,192003,0,0,0,16397,0,9601,0,15817,0,233818,0,0,0
201743189349312639,231352008,Laurence Barton,Former President & CEO,143077,0,0,0,449798,0,9601,0,15817,0,618293,0,0,0
201743189349312639,231352008,Neal R Fegely,Former Chief Financial & Risk Office,283923,0,0,0,72302,0,1694,0,9049,0,366968,0,0,0
201743179349306289,230973290,DRTODD J WILLIAMS,PRESIDENT,163992,0,0,0,0,0,4920,0,14967,0,183879,0,0,0
201733149349303423,042104451,ANTOINETTE HAYS,PRESIDENT,337595,0,0,0,9600,0,88667,0,33820,0,469682,0,0,0
201733149349303423,042104451,THOMAS PISTORINO,VP OF FINANCE & BUSINESS,200991,0,0,0,0,0,4788,0,14116,0,219895,0,0,0
201733149349303423,042104451,KARA KOLOMITZ,VICE PRESIDENT STUDENT AFFAIRS,175722,0,0,0,0,0,3573,0,2049,0,181344,0,0,0
201733149349303423,042104451,MALCOLM ASADOORIAN,VICE PRESIDENT ACADEMIC AF,159588,0,0,0,0,0,4086,0,4101,0,167775,0,0,0
201733149349303423,042104451,MIRIAM SHERMAN,CHIEF DEVELOPMENT OFFICER,158675,0,0,0,0,0,3569,0,912,0,163156,0,0,0
201743259349300804,370661231,DR ROBERT GERVASI,PRESIDENT,244443,1167,9685,255295
201703189349310940,420698265,RUSSELL ADAMS MD,BOARD MEMBER,0,465860,0,21250,0,3089,0,28070,0,14454,0,532723,0,0
201703189349310940,420698265,KYLE CHRISTIASON MD,BOARD MEMBER,0,279932,0,29701,0,3176,0,29129,0,27917,0,369855,0,0
201703189349310940,420698265,PAMELA DELAGARDELLE,BOARD MEMBER/PRESIDENT/CEO,461778,0,89473,0,45330,0,107958,0,21537,0,726076,0,0,0
201703189349310940,420698265,DANIEL GLASCOCK MD,BOARD MEMBER,0,304343,0,47251,0,7275,0,20011,0,26952,0,405832,0,0
201703189349310940,420698265,DAN CARPENTER,CFO,0,298382,0,61877,0,32465,0,53562,0,27064,0,473350,0,0
201703189349310940,420698265,CHRISTOPHER CLAYTON,DIRECTOR - PHARMACY,155216,0,14488,0,6139,0,19011,0,30758,0,225612,0,0,0
201703189349310940,420698265,JENNIFER FRIEDLY,VP CHIEF OPERATING OFFICER,278420,0,42427,0,16238,0,45878,0,13402,0,396365,0,0,0
201703189349310940,420698265,MARY HAGEN,VP CHIEF NURSE EXECUTIVE,236146,0,38293,0,18663,0,40049,0,6582,0,339733,0,0,0
201703189349310940,420698265,CHRISTOPHER HILL DO,PHYSICIAN-ER/PHYSICIAN DYAD LEADER,337489,0,8975,0,397,0,12283,0,7989,0,367133,0,0,0
201703189349310940,420698265,TIMOTHY HORRIGAN MD,PHYSICIAN/CQO,0,256144,0,31722,0,1975,0,13786,0,24578,0,328205,0,0
201703189349310940,420698265,STEVEN SESTERHENN,VP HUMAN RESOURCES,157102,0,26272,0,812,0,13229,0,21713,0,219128,0,0,0
201703189349310940,420698265,JAMES WATERBURY,VP INSTITUTIONAL DEVELOP,207419,0,38804,0,18670,0,16347,0,13449,0,294689,0,0,0
201703189349310940,420698265,WILLIAM FANGMAN MD,PHYSICIAN-ER,380058,0,250,0,15314,0,18550,0,9632,0,423804,0,0,0
201703189349310940,420698265,STACEY MARLOW FISHER MD,PHYSICIAN-ER,482669,0,250,0,30235,0,22067,0,26462,0,561683,0,0,0
201703189349310940,420698265,PAUL MCCAUGHEY MD,PHYSICIAN-ER,496773,0,5250,0,2064,0,10401,0,24387,0,538875,0,0,0
201703189349310940,420698265,NIK NIKOUEIHA MD,PHYSICIAN-ER,508584,0,15325,0,21154,0,20967,0,21680,0,587710,0,0,0
201703189349310940,420698265,JEFFREY WILKINS DO,PHYSICIAN-ER,463834,0,500,0,390,0,28680,0,26732,0,520136,0,0,0
201703189349310940,420698265,RENEE RASMUSSEN TO 1214,FORMER SR VP FIN/CFO/COO,0,326546,0,59672,0,33938,0,100536,0,25871,0,546563,0,0
201713199349303036,131740127,Michael J Spicer,President & CEO,867161,0,0,0,55881,0,194282,0,29058,0,1146382,0,0,0
201713199349303036,131740127,Margaret Cusumano RN,Director,225001,0,0,0,516,0,0,0,27578,0,253095,0,0,0
201713199349303036,131740127,Richard H Grief MD,Director,0,389170,0,0,0,0,0,0,0,0,0,389170,0,0
201713199349303036,131740127,James Curcuruto,Sr. VP of Finance (term 5/12/16),193561,0,0,0,38204,0,10000,0,0,0,241765,0,0,0
201713199349303036,131740127,Frank Hagan,Sr. VP of Finance (begin 4/25/16),282900,0,0,0,564,0,0,0,18385,0,301849,0,0,0
201713199349303036,131740127,BERNADETTE KINGHAM-BEZ,Senior VP of Psychiatry,405000,0,0,0,1545,0,12000,0,27578,0,446123,0,0,0
201713199349303036,131740127,Frances Casola,Senior VP of Operations,257001,0,0,0,516,0,12000,0,0,0,269517,0,0,0
201713199349303036,131740127,KIM PAGAN,VICE PRESIDENT OF FINANCE,269995,0,0,0,276,0,0,0,10607,0,280878,0,0,0
201713199349303036,131740127,DEAN HARLAM,CHIEF MEDICAL OFFICER,317000,0,0,0,1524,0,0,0,27578,0,346102,0,0,0
201713199349303036,131740127,Frank Meglio,Psychiatrist,262582,0,0,0,276,0,0,0,27578,0,290436,0,0,0
201713199349303036,131740127,SAURABH KAUSHIK,ASSISTANT DIRECTOR OF PSYCH,249125,0,0,0,110,0,0,0,27578,0,276813,0,0,0
201713199349303036,131740127,JELENA VESLINOVIC,MEDICAL DIRECTOR OF MENTAL HEALTH,248609,0,0,0,516,0,0,0,27578,0,276703,0,0,0
201713199349300126,550753754,Sharon A Hall,President,216179,0,45034,0,63031,0,10600,0,21323,0,356167,0,0,0
201713199349300126,550753754,Robert D Whitler,Vice President,0,183989,0,31836,0,27080,0,8937,0,24109,0,275951,0,0
201713199349300126,550753754,Mark Bates MD,Director,0,245536,0,0,0,9209,0,8662,0,9893,0,273300,0,0
201713199349300126,550753754,Glenn Crotty Jr MD,Director,0,499035,0,121897,0,100042,0,36040,0,23223,0,780237,0,46071
201713199349300126,550753754,Steven Jubelirer MD,Director,0,315236,0,0,0,0,0,10600,0,22133,0,347969,0,0
201713199349300126,550753754,Ronald E Moore,Director,0,224332,0,41129,0,1858686,0,29710,0,11808,0,2165665,0,1294367
201713199349300126,550753754,E Gail Pitchford,Director,0,180314,0,29083,0,53451,0,110106,0,13777,0,386731,0,15998
201713199349300126,550753754,David L Ramsey,Director,0,785590,0,225000,0,134659,0,435062,0,23223,0,1603534,0,81011
201713199349300126,550753754,Kristi Snyder,Director,0,246628,0,46369,0,30435,0,163283,0,3899,0,490614,0,19117
201713199349300126,550753754,Nancy L Tierney,Director School of Anethesia,189458,0,9482,0,7495,0,8530,0,11718,0,226683,0,0,0
201713199349300126,550753754,Kathryn Newcome,CRNA Instructor,194042,0,250,0,600,0,8304,0,12729,0,215925,0,0,0
201713199349300126,550753754,Priscilla P Walkup,CRNA Instructor,176951,0,250,0,6162,0,7251,0,13469,0,204083,0,0,0
201713199349300126,550753754,William A White Jr,CRNA Instructor,173937,0,250,0,6962,0,7251,0,32692,0,221092,0,0,0
201713199349300126,550753754,Bruce D Lucas,Corporate Director,163783,0,11385,0,0,0,7475,0,27510,0,210153,0,0,0
201743189349307114,370661491,JOHN COMERFORD,PRESIDENT,188894,0,0,0,0,0,0,0,11638,0,200532,0,0,0
201743259349300239,222547262,Curt Columbus,Artistic Director,182394,10000,9349,201743
201743259349300239,222547262,Thomas Parrish III,Executive Director,179053,8934,187987
201733149349303183,131624135,Todd Albert,Member/Surgeon-in-Chief,1187184,337500,112570,19875,0,35339,0,1692468,0,0,0
201733149349303183,131624135,Mary Crow,Member/Physician-in-Chief,597571,249938,5063,500,23850,0,14544,0,890966,500,0,0
201733149349303183,131624135,Charles Cornell,Member/Attending Physician,717315,665145,500,23850,0,46359,0,1452669,500,0,0
201733149349303183,131624135,Steven Haas - Start CY16',Member/Attending Physician,122962,418,11700,0,29850,0,164930,0,0,0
201733149349303183,131624135,Lionel Ivashkiv,Member/Chief Scientific Offic.,612179,100000,17433,23850,0,29085,0,782547,0,0,0
201733149349303183,131624135,Bryan Kelly,Member/Attending Physician,115013,455,500,11700,0,36495,0,163663,500,0,0
201733149349303183,131624135,Linda Russell - Left CY16',Member/Attending Physician,271122,112500,178568,23850,0,38389,0,624429,0,0,0
201733149349303183,131624135,Louis A Shapiro,President & Chief Exec Officer,945978,236494,1307018,326754,30005,7502,15900,3975,39451,9863,2338352,584588,0,0
201733149349303183,131624135,Lisa Goldstein,Executive VP & COO,696268,104040,465794,69601,28506,4260,20750,3101,28968,4329,1240286,185331,0,0
201733149349303183,131624135,Stacey Malakoff,Exec VP & Chief Fin Officer,799571,141101,472405,83366,26436,4665,20273,3578,28367,5006,1347052,237716,0,0
201733149349303183,131624135,Irene Koch,EXEC VP & CHIEF LEGAL OFFICER,414556,73157,168170,29677,909,161,16894,2981,32134,5671,632663,111647,0,0
201733149349303183,131624135,Ralph Bianco,"Sr. Vice President, Operation",338573,37619,96494,10722,4557,506,21465,2385,33665,3741,494754,54973,0,0
201733149349303183,131624135,Stephanie Goldberg,"Sr. VP, Patient Care SRV & CNO",429876,151375,2669,23850,0,20869,0,628639,0,0,0
201733149349303183,131624135,Hollis Potter,RADIOLOGIST-IN-CHIEF,838239,435000,24396,23850,0,41608,0,1363093,0,0,0
201733149349303183,131624135,Han Jo Kim,Assistant Attending Physician,451803,2756220,19875,0,14234,0,3242132,0,0,0
201733149349303183,131624135,Frank Schwab,Attending Physician,644622,2554264,19875,0,37139,0,3255900,0,0,0
201733149349303183,131624135,Ernest Sink,Associate Attending Physician,319623,1593241,19875,0,37139,0,1969878,0,0,0
201733149349303183,131624135,Amar Ranawat,Associate Attending Physician,407183,1090797,19875,0,43079,0,1560934,0,0,0
201733149349303183,131624135,Anil Ranawat,Associate Attending Physician,569538,911169,23850,0,36973,0,1541530,0,0,0
201743149349301614,135564934,MICHAEL BRUNO,"SVP, FINANCE",284356,284356,37500,37500,822,822,11130,11130,9148,9148,342956,342956,0,0
201743149349301614,135564934,HARRIS NAGLER MD,"FORMER SVP, PHYSICIAN IN CHIEF",450000,0,0,0,1577,0,22260,0,651,0,474488,0,0,0
201743149349301614,135564934,JEREMY BOAL MD,"EVP, SYSTEM CMO",247224,527772,106889,228187,51068,109021,8454,18047,10384,22168,424019,905195,0,0
201743149349301614,135564934,DENNIS S CHARNEY MD 1,"PRESIDENT, ACADEMIC AFFAIRS",104500,895500,41800,358200,41767,357915,2769,23731,2109,19069,192945,1654415,0,0
201743149349301614,135564934,KENNETH L DAVIS MD,CHIEF EXECUTIVE OFFICER,547440,1852560,0,0,383681,1298391,716006,2422994,9156,30986,1656283,5604931,0,0
201743149349301614,135564934,BETH ESSIG ESQ,"EVP, GENERAL COUNSEL",127908,735168,48430,278357,9135,52509,3927,22573,221,1268,189621,1089875,0,0
201743149349301614,135564934,ARTHUR KLEIN MD,"EVP, PRES. OF HEALTH NETWORK",311695,538305,216353,373647,23285,40214,9718,16782,4550,7858,565601,976806,0,0
201743149349301614,135564934,BRENDAN LOUGHLIN,FORMER SVP STRAT FINANCE PLAN,167001,167001,15000,15000,1190,1190,11130,11130,11957,11957,206278,206278,0,0
201743149349301614,135564934,MARGARET PASTUSZKO,"EVP, SYSTEM CSIO",156941,506659,121585,392515,1791,-22463,5014,16186,9613,31035,294944,923932,0,0
201743149349301614,135564934,DENISE PELLE,FORMER SVP CORP INIATIVES,47312,255776,1561,8439,321,1738,3475,18785,1853,10017,54522,294755,0,0
201743149349301614,135564934,DONALD T SCANLON,"EVP, FINANCE&CHIEF CORP SVCS",234942,795056,110629,374372,80558,272610,6045,20455,7479,25308,439653,1487801,0,0
201743149349301614,135564934,JEFFREY SILBERSTEIN,"EVP,SYSTEM CHIEF ADMIN OFFICER",156020,527980,76223,257942,17770,60134,6045,20455,7604,25734,263662,892245,0,0
201743149349301614,135564934,MARK SULTAN,PHYSICIAN,4971948,0,0,0,9459,0,21420,0,16037,0,5018864,0,0,0
201743149349301614,135564934,MARK URKEN,PHYSICIAN,3477052,0,0,0,2871,0,21420,0,35793,0,3537136,0,0,0
201743149349301614,135564934,KUMAR CHATANI,"SVP, chief information officer",133650,406350,44534,135401,42263,128495,6559,19941,5314,16155,232320,706342,0,0
201743149349301614,135564934,FRANK CINO,"SVP, SYSTEM CHIEF RISK OFFICER",97790,287210,40475,118875,1921,5641,5385,15815,8356,24543,153927,452084,0,0
201743149349301614,135564934,SUSAN SOMERVILLE,PRESIDENT,800000,0,200000,0,147389,0,26500,0,20669,0,1194558,0,0,0
201743149349301614,135564934,LIN H MO,PRESIDENT,700000,0,145500,0,96004,0,26500,0,36527,0,1004531,0,0,0
201743149349301614,135564934,LAWRENCE ATTIA MD,FORMER EX-OFFICIO TRUSTEE,0,179740,0,0,0,814,0,13652,0,27587,0,221793,0,0
201743149349301614,135564934,BURTON DRAYER MD,"EVP, SYSTEM CCAO",37500,262500,25250,169750,126480,885358,3313,23188,2112,14783,194655,1355579,0,0
201743149349301614,135564934,NIYUM GANDHI,"EVP, CHIEF POP HEALTH OFFICER",163800,486200,48888,145112,18080,53666,5342,15858,2257,6700,238367,707536,0,0
201743149349301614,135564934,ANDREW SNYDER MD,"EVP, SYSTEM CIO",163800,486200,3055,9069,78689,233567,2184,6483,3517,10440,251245,745759,0,0
201743149349301614,135564934,chaim bernstein,ASSOCIATE MEDICAL DIRECTOR,182544,0,0,0,4042,0,11487,0,10036,0,208109,0,0,0
201743149349301614,135564934,david culang,Physician,878221,0,0,0,339,0,9643,0,25117,0,913320,0,0,0
201743149349301614,135564934,daniel buchbind,physician,703238,0,0,0,1660,0,21420,0,27536,0,753854,0,0,0
201743149349301614,135564934,barbara barnett,Physician,531669,0,79002,0,17953,0,22260,0,28881,0,679765,0,0,0
201713179349305811,250965603,TIMOTHY R THYREEN,chancellor,213228,0,0,0,0,0,20702,0,23766,0,257696,0,0,0
201713179349305811,250965603,douglas lee,President,297312,0,0,0,0,0,38812,0,24050,0,360174,0,0,0
201713179349305811,250965603,John Olon,Chief Financial Officer,200000,0,0,0,0,0,14000,0,23739,0,237739,0,0,0
201713179349305811,250965603,William Dumire,Chief Information Officer,134470,0,0,0,0,0,8441,0,25642,0,168553,0,0,0
201713179349305811,250965603,Dana Baer,Interim Provost,170679,0,0,0,0,0,11371,0,22520,0,204570,0,0,0
201713179349305811,250965603,MARY CUMMINGS,Vice President for Student Services,160810,0,0,0,0,0,11200,0,27195,0,199205,0,0,0
201713179349305811,250965603,Lawrence Stratton Jr,Director of Stover Center,142101,0,0,0,0,0,9153,0,8861,0,160115,0,0,0
201713179349305811,250965603,Jaime Jacobs,Dean of Inst. Effect. & Planning,111072,0,0,0,37553,0,10347,0,8855,0,167827,0,0,0
201713179349305811,250965603,David Mariner,Director of Program Development,118582,0,0,0,0,0,8301,0,25636,0,152519,0,0,0
201713179349305811,250965603,James Tinnemeyer,University Chaplain,147135,0,0,0,0,0,10089,0,4695,0,161919,0,0,0
201713179349305811,250965603,Jacquelyn Core,Former Provost (term 12/28/15),26272,0,0,0,260763,0,0,0,0,0,287035,0,0,0
201703179349303905,541547408,DAVID L BERND,DIRECTOR/CHAIRMAN (THRU 6/16),0,841431,0,1546313,0,5437690,0,57745,0,23582,0,7906761,0,2319488
201703179349303905,541547408,ROBERT A BROERMANN,DIRECTOR/TREASURER,0,761691,0,577570,0,164519,0,52625,0,18730,0,1575135,0,0
201703179349303905,541547408,MICHAEL V GENTRY,DIRECTOR/PRESIDENT (EFFEC 6/16),0,642866,0,328762,0,73186,0,126898,0,16827,0,1188539,0,55185
201703179349303905,541547408,HOWARD P KERN,DIRECTOR/CHAIRMAN (EFFEC 3/16),0,1292371,0,892734,0,243832,0,1897938,0,20705,0,4347580,0,0
201703179349303905,541547408,JEFFREY P KING,SECRETARY,0,451951,0,150361,0,62136,0,77120,0,23708,0,765276,0,26371
201703179349303905,541547408,SAMUEL J HAWLEY,ASSIST. SECRETARY (EFFEC 6/16),0,136906,0,20284,0,2316,0,13208,0,10275,0,182989,0,0
201703179349303905,541547408,MARY L BLUNT,KE (CORPORATE VP),592007,0,332778,0,145421,0,122151,0,15760,0,1208117,0,0,0
201703179349303905,541547408,ELWOOD B BOONE III,"KE (PRESIDENT, VBGH)",299480,0,119020,0,19710,0,49372,0,24728,0,512310,0,0,0
201703179349303905,541547408,TERESA L EDWARDS,"KE (CVP, PT-ACUTE)",373255,0,158587,0,53051,0,93529,0,20979,0,699401,0,18845,0
201703179349303905,541547408,ROBERT C FIRESTONE,KE (VP OPERATIONS SNGH),200354,0,62237,0,4991,0,42249,0,26217,0,336048,0,0,0
201703179349303905,541547408,DEBRA A FLORES,"KE (PRESIDENT, SCH)",310156,0,98636,0,146672,0,77168,0,7989,0,640621,0,83292,0
201703179349303905,541547408,KURT T HOFELICH,"KE (PRESIDENT, SNGH)",448135,0,117865,0,40133,0,144641,0,19528,0,770302,0,15141,0
201703179349303905,541547408,GENEMARIE W MCGEE,KE (CNO),361518,0,108293,0,57797,0,110870,0,11628,0,650106,0,0,0
201703179349303905,541547408,GRACE MYERS,KE (CNE),223848,0,67327,0,836,0,57321,0,9995,0,359327,0,0,0
201703179349303905,541547408,MICHAEL J REAGIN,KE (CVP & CIO),583250,0,60722,0,18623,0,79292,0,9859,0,751746,0,0,0
201703179349303905,541547408,JOANNE M INMAN,KE (PRESIDENT SLH),213353,0,52533,0,7775,0,44212,0,19988,0,337861,0,0,0
201703179349303905,541547408,THOMAS KLEVAN,"MED DIRECTOR, CARDIAC SVC LINE",610228,17636,0,0,20833,113,34568,1585,26799,2274,692428,21608,0,0
201703179349303905,541547408,GENE H BURKE,VP /EXEC MED DIR CLINICAL EFFECT,372750,0,149747,0,6614,0,38693,0,23148,0,590952,0,0,0
201703179349303905,541547408,DENNIS C SZURKUS JR,"VP, MEDICAL AFFAIRS, SWCH",355201,0,7526,0,99248,0,17100,0,21851,0,500926,0,0,0
201703179349303905,541547408,SCOTT A MILLER,"VP, MEDICAL AFFAIRS",305472,0,130824,0,20377,0,42230,0,16672,0,515575,0,0,0
201703179349303905,541547408,PAUL D CHIDESTER,VP MEDICAL AFFAIRS,329375,0,106314,0,19528,0,41823,0,28285,0,525325,0,0,0
201703179349303905,541547408,GRACE R HINES,FORMER OFFICER,0,311684,0,189195,0,81344,0,66415,0,21349,0,669987,0,0
201703179349303905,541547408,STEPHEN D PORTER,FORMER OFFICER & KEY EMPLOYEE,0,277490,0,213286,0,233929,0,72878,0,15803,0,813386,0,37559
201703179349303905,541547408,SYLVIA M RICHENDOLLAR,FORMER OFFICER & KEY EMPLOYEE,163573,3287,63661,0,4996,43956,80509,17482,13569,1094,326308,65819,0,0
201703179349303905,541547408,KENNETH M KRAKAUR,FORMER DIRECTOR,0,358511,0,115246,0,205401,0,20687,0,1406,0,701251,0,42065
201703179349303905,541547408,J STEPHEN JULIAN JR,FORMER KEY EMPLOYEE,302824,0,121336,0,20138,0,64950,0,24275,0,533523,0,0,0
201703179349303905,541547408,BERTRAM S REESE,FORMER KE (SHC SVP & CIO),9072,0,322563,0,119405,0,39256,0,448,0,490744,0,33873,0
201703179349303905,541547408,THOMAS THAMES,FORMER HIGHEST COMPENSATED EMPLOYEE,0,304076,0,130664,0,107931,0,49664,0,25156,0,617491,0,65583
201703189349313305,451171945,EILEEN ARANDA,PRESIDENT,349500,23081,8414,380995
201703189349313305,451171945,DARRELL EZELL,VP,165846,12375,5900,184121
201703189349313305,451171945,KERRY NEAL,VP,164500,17200,181700
201703189349313305,451171945,LINDA RABITOY,CFO/TREASURER,145369,11139,2800,159308
201703189349313305,451171945,LAURA BURGIS,EXEC. VP,260268,12008,9209,281485
201703189349313305,451171945,JAY SAMPLE,SR. VP/CIO,196046,15065,5900,217011
201733179349302768,362169147,James Skogsbergh,"PRESIDENT & CEO, DIRECTOR",1515828,0,3347567,0,1399739,0,1983491,0,33507,0,8280132,0,1462237,0
201733179349302768,362169147,Gail D Hasbrouck,"SVP, GEN COUNSEL & CORP. SEC",486597,0,397987,0,300342,0,152213,0,24398,0,1361537,0,163465,0
201733179349302768,362169147,William P Santulli,"EXEC VP, COO",911257,0,1231672,0,584207,0,712220,0,34046,0,3473402,0,560223,0
201733179349302768,362169147,Lee B Sacks MD,"EXEC VP, CHIEF MEDICAL OFFICER",734896,0,784274,0,429595,0,291789,0,18492,0,2259046,0,341975,0
201733179349302768,362169147,James Doheny,"VP, SYS CONTR & ASST.TREASURER",330928,0,103073,0,31469,0,24485,0,33754,0,523709,0,0,0
201733179349302768,362169147,James Dan MD,PRES PHYS& AMB SVCS/AMG - 7/16,535225,0,566475,0,303866,0,76674,0,19940,0,1502180,0,246608,0
201733179349302768,362169147,Rev Kathie B Schwich,"SVP, MISSION & SPIRITUAL CARE",217948,0,221679,0,122503,0,115236,0,80749,0,758115,0,85415,0
201733179349302768,362169147,Kevin Brady,"SVP, CHF HUMAN RESOURCES OFFC",473017,0,522866,0,260995,0,201266,0,35015,0,1493159,0,226155,0
201733179349302768,362169147,Vincent Bufalino MD,PRESIDENT PHYS& AMB SVCS/AMG,499599,0,397987,0,57635,0,340710,0,29114,0,1325045,0,163465,0
201733179349302768,362169147,Susan Campbell,SVP OF PATIENT CR-CHF NRS OFFC,362681,0,275539,0,44219,0,206603,0,20075,0,909117,0,104896,0
201733179349302768,362169147,Kelly Jo Golson,"SVP, CHIEF MARKETING OFFICER",378841,0,270754,0,176671,0,106328,0,2920,0,935514,0,104771,0
